#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             3.0,        7, 0.028355995898631112,                5.0,                  5.0
             1.0,        5, 0.004172184383350286,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             2.0,        6, 0.012103011168699038,                5.0,                  5.0
             2.0,        5, 0.006702006685877354,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             3.0,        9, 0.013305963528411421,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             2.0,        6, 0.012103011168699038,                5.0,                  5.0
             3.0,        9, 0.014088430160278448,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             1.0,        6, 0.006237638661704715,                5.0,                  5.0
             1.0,        2, 0.004668064364003284,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             4.0,        8, 0.038422399439927084,                5.0,                  5.0
             1.0,        5, 0.004754910411193036,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             1.0,        6, 0.0074356315765447606,                5.0,                  5.0
             2.0,        5, 0.0060466471426168355,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             3.0,        7, 0.028355995898631112,                5.0,                  5.0
             3.0,        7, 0.012952286914894138,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             1.0,        5, 0.0055605768939014895,                5.0,                  5.0
             3.0,        9, 0.013707995132032547,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             0.0,        5, 0.0037546387288424463,                5.0,                  5.0
             0.0,        2, 0.006377305829414603,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             2.0,        6, 0.007732871271705559,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             1.0,        6, 0.0074356315765447606,                5.0,                  5.0
             2.0,        5, 0.0060466471426168355,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             3.0,        9, 0.013305963528411421,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             1.0,        5, 0.0055605768939014895,                5.0,                  5.0
             1.0,        2, 0.004542170332943245,                5.0,                  5.0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             3.0,        6, 0.016191111849628244,                5.0,                  5.0
             1.0,        6, 0.005152797420298685,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             3.0,        6, 0.02257223696122076,                5.0,                  5.0
             3.0,        9, 0.01568600856686038,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             1.0,        5, 0.004011947577514921,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             0.0,        5, 0.0037546387288424463,                5.0,                  5.0
             1.0,        2, 0.006192531910617234,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             1.0,        6, 0.0074356315765447606,                5.0,                  5.0
             1.0,        2, 0.0045312730752059376,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             1.0,        5, 0.008170529380481916,                5.0,                  5.0
             3.0,        7, 0.009981323559443518,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             1.0,        5, 0.004207939583841167,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             3.0,        9, 0.013899957384188064,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             1.0,        6, 0.006237638661704715,                5.0,                  5.0
             2.0,        5, 0.006300808233957024,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             2.0,        6, 0.007035946043221445,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             0.0,        2, 0.003473258294509205,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             2.0,        6, 0.012103011168699038,                5.0,                  5.0
             4.0,        9, 0.025275468022694123,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             3.0,        7, 0.028355995898631112,                5.0,                  5.0
             4.0,        9, 0.023471774326510257,                5.0,                  5.0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             1.0,        5, 0.005519731926288161,                5.0,                  5.0
             1.0,        5, 0.004966224088454175,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             2.0,        6, 0.007732871271705559,                5.0,                  5.0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             2.0,        5, 0.008817429642815757,                5.0,                  5.0
             3.0,        9, 0.015317481242546508,                5.0,                  5.0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             6.0,        8, 0.07323705187024508,                5.0,                  5.0
             3.0,        4, 0.00982253795148163,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             1.0,        5, 0.004207939583841167,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             1.0,        5, 0.0055605768939014895,                5.0,                  5.0
             2.0,        5, 0.006948529969502066,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             2.0,        5, 0.00548536775079292,                5.0,                  5.0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             1.0,        5, 0.005519731926288161,                5.0,                  5.0
             2.0,        5, 0.007540264433320144,                5.0,                  5.0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             2.0,        5, 0.012606551373706983,                5.0,                  5.0
             3.0,        5, 0.007830516031522341,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             0.0,        5, 0.003644143028838501,                5.0,                  5.0
             1.0,        2, 0.005651977916829501,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             5.0,        8, 0.053098040078053334,                5.0,                  5.0
             1.0,        5, 0.006377768611127975,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             1.0,        6, 0.0074356315765447606,                5.0,                  5.0
             3.0,        6, 0.01154295180209633,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             2.0,        5, 0.006361809341581054,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             1.0,        5, 0.00446734522308667,                5.0,                  5.0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             0.0,        5, 0.004523114803318707,                5.0,                  5.0
             2.0,        5, 0.007911030814299901,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             2.0,        5, 0.00548536775079292,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             4.0,        8, 0.038422399439927084,                5.0,                  5.0
             2.0,        5, 0.007436755907623894,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             4.0,        7, 0.0330688379290545,                5.0,                  5.0
             3.0,        7, 0.014692470836220847,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             0.0,        2, 0.003473258294509205,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             5.0,        8, 0.05215632969497812,                5.0,                  5.0
             2.0,        5, 0.007017297654046549,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             4.0,        7, 0.0330688379290545,                5.0,                  5.0
             0.0,        5, 0.004929977280631363,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             1.0,        5, 0.00446734522308667,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             2.0,        6, 0.012103011168699038,                5.0,                  5.0
             3.0,        9, 0.014088430160278448,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             3.0,        7, 0.010350790029682274,                5.0,                  5.0
